"Humidity" "DateTime" "tag" "parcela"
"38109" 64.52 2025-01-22 02:41:39 "pipae7" "par3"
"43645" 55.86 2025-01-22 02:41:55 "pipae2" "par2"
"43644" 55.86 2025-01-22 02:41:56 "pipae2" "par2"
"43647" 55.86 2025-01-22 02:41:56 "pipae2" "par2"
"38111" 63.81 2025-01-22 02:43:09 "pipae7" "par3"
"56446" 65.61 2025-01-22 02:43:09 "pipae1" "par1"
"56447" 65.61 2025-01-22 02:43:09 "pipae1" "par1"
"56448" 65.61 2025-01-22 02:43:09 "pipae1" "par1"
"43649" 63.04 2025-01-22 02:43:10 "pipae2" "par2"
"43653" 63.04 2025-01-22 02:43:10 "pipae2" "par2"
"43654" 63.04 2025-01-22 02:43:10 "pipae2" "par2"
"43655" 52.59 2025-01-22 02:44:26 "pipae2" "par2"
"43656" 52.59 2025-01-22 02:44:26 "pipae2" "par2"
"43657" 52.59 2025-01-22 02:44:26 "pipae2" "par2"
"56449" 53.23 2025-01-22 02:44:26 "pipae1" "par1"
"56450" 53.23 2025-01-22 02:44:26 "pipae1" "par1"
"56451" 53.23 2025-01-22 02:44:26 "pipae1" "par1"
"38113" 62.5 2025-01-22 02:44:42 "pipae7" "par3"
"38114" 62.5 2025-01-22 02:44:42 "pipae7" "par3"
"38115" 62.5 2025-01-22 02:44:42 "pipae7" "par3"
"43658" 70.31 2025-01-22 02:45:05 "pipae2" "par2"
"43660" 70.31 2025-01-22 02:45:05 "pipae2" "par2"
"43662" 70.31 2025-01-22 02:45:05 "pipae2" "par2"
"38116" 63.81 2025-01-22 02:49:07 "pipae7" "par3"
"38118" 63.81 2025-01-22 02:49:07 "pipae7" "par3"
"56452" 65.61 2025-01-22 02:49:07 "pipae1" "par1"
"56453" 65.61 2025-01-22 02:49:07 "pipae1" "par1"
"56454" 65.61 2025-01-22 02:49:07 "pipae1" "par1"
"38119" 63.81 2025-01-22 02:49:08 "pipae7" "par3"
"43663" 63.04 2025-01-22 02:49:08 "pipae2" "par2"
"43665" 63.04 2025-01-22 02:49:08 "pipae2" "par2"
"43668" 63.04 2025-01-22 02:49:08 "pipae2" "par2"
"56455" 53.23 2025-01-22 02:50:25 "pipae1" "par1"
"56456" 53.23 2025-01-22 02:50:25 "pipae1" "par1"
"56457" 53.23 2025-01-22 02:50:25 "pipae1" "par1"
"43669" 52.59 2025-01-22 02:50:26 "pipae2" "par2"
"43670" 52.59 2025-01-22 02:50:26 "pipae2" "par2"
"43671" 52.59 2025-01-22 02:50:26 "pipae2" "par2"
"38120" 62.5 2025-01-22 02:50:41 "pipae7" "par3"
"38121" 62.5 2025-01-22 02:50:41 "pipae7" "par3"
"43672" 70.31 2025-01-22 02:50:56 "pipae2" "par2"
"43674" 70.31 2025-01-22 02:50:56 "pipae2" "par2"
"43675" 70.31 2025-01-22 02:50:57 "pipae2" "par2"
"56458" 53.23 2025-01-22 02:54:40 "pipae1" "par1"
"56459" 53.23 2025-01-22 02:54:40 "pipae1" "par1"
"56460" 53.23 2025-01-22 02:54:40 "pipae1" "par1"
"43676" 52.59 2025-01-22 02:54:41 "pipae2" "par2"
"43677" 52.59 2025-01-22 02:54:41 "pipae2" "par2"
"43678" 52.59 2025-01-22 02:54:41 "pipae2" "par2"
"38122" 62.5 2025-01-22 02:54:56 "pipae7" "par3"
"38123" 62.5 2025-01-22 02:54:56 "pipae7" "par3"
"38124" 62.5 2025-01-22 02:54:56 "pipae7" "par3"
"43679" 70.31 2025-01-22 02:55:08 "pipae2" "par2"
"43681" 70.31 2025-01-22 02:55:08 "pipae2" "par2"
"43683" 70.31 2025-01-22 02:55:08 "pipae2" "par2"
"43684" 64.79 2025-01-22 03:01:14 "pipae2" "par2"
"43685" 64.79 2025-01-22 03:01:14 "pipae2" "par2"
"43686" 64.79 2025-01-22 03:01:14 "pipae2" "par2"
"56461" 65.25 2025-01-22 03:01:29 "pipae1" "par1"
"56462" 65.25 2025-01-22 03:01:29 "pipae1" "par1"
"56464" 65.25 2025-01-22 03:01:29 "pipae1" "par1"
"43690" 72.68 2025-01-22 03:01:30 "pipae2" "par2"
"43691" 72.68 2025-01-22 03:01:30 "pipae2" "par2"
"43692" 72.68 2025-01-22 03:01:30 "pipae2" "par2"
"56465" 75.76 2025-01-22 03:01:37 "pipae1" "par1"
"56467" 75.76 2025-01-22 03:01:37 "pipae1" "par1"
"56468" 75.76 2025-01-22 03:01:37 "pipae1" "par1"
"38125" 69.75 2025-01-22 03:36:22 "pipae7" "par3"
"38126" 69.75 2025-01-22 03:36:22 "pipae7" "par3"
"38127" 69.75 2025-01-22 03:36:22 "pipae7" "par3"
"43693" 65.52 2025-01-22 03:51:14 "pipae2" "par2"
"43694" 65.52 2025-01-22 03:51:14 "pipae2" "par2"
"43695" 65.52 2025-01-22 03:51:14 "pipae2" "par2"
"56469" 65.82 2025-01-22 03:51:28 "pipae1" "par1"
"56470" 65.82 2025-01-22 03:51:28 "pipae1" "par1"
"43699" 73.27 2025-01-22 03:51:30 "pipae2" "par2"
"43700" 73.27 2025-01-22 03:51:30 "pipae2" "par2"
"43701" 73.27 2025-01-22 03:51:30 "pipae2" "par2"
"56473" 76.46 2025-01-22 03:51:36 "pipae1" "par1"
"56475" 76.46 2025-01-22 03:51:36 "pipae1" "par1"
"56476" 76.46 2025-01-22 03:51:36 "pipae1" "par1"
"38128" 70.36 2025-01-22 04:06:22 "pipae7" "par3"
"38129" 70.36 2025-01-22 04:06:22 "pipae7" "par3"
"38130" 70.36 2025-01-22 04:06:22 "pipae7" "par3"
"38133" 73.45 2025-01-22 04:06:37 "pipae7" "par3"
"38134" 73.45 2025-01-22 04:06:37 "pipae7" "par3"
"38135" 73.45 2025-01-22 04:06:37 "pipae7" "par3"
"43702" 65.99 2025-01-22 04:16:14 "pipae2" "par2"
"43703" 65.99 2025-01-22 04:16:14 "pipae2" "par2"
"43704" 65.99 2025-01-22 04:16:14 "pipae2" "par2"
"56477" 66.29 2025-01-22 04:16:28 "pipae1" "par1"
"56479" 66.29 2025-01-22 04:16:28 "pipae1" "par1"
"43708" 73.75 2025-01-22 04:16:30 "pipae2" "par2"
"43709" 73.75 2025-01-22 04:16:30 "pipae2" "par2"
"43710" 73.75 2025-01-22 04:16:30 "pipae2" "par2"
"56478" 66.29 2025-01-22 04:16:32 "pipae1" "par1"
"56481" 76.88 2025-01-22 04:16:36 "pipae1" "par1"
"56483" 76.88 2025-01-22 04:16:36 "pipae1" "par1"
"56484" 76.88 2025-01-22 04:16:36 "pipae1" "par1"
"43711" 66.78 2025-01-22 04:41:14 "pipae2" "par2"
"43712" 66.78 2025-01-22 04:41:14 "pipae2" "par2"
"43713" 66.78 2025-01-22 04:41:14 "pipae2" "par2"
"56485" 67.08 2025-01-22 04:41:28 "pipae1" "par1"
"56486" 67.08 2025-01-22 04:41:28 "pipae1" "par1"
"56488" 67.08 2025-01-22 04:41:28 "pipae1" "par1"
"43717" 74.44 2025-01-22 04:41:29 "pipae2" "par2"
"43718" 74.44 2025-01-22 04:41:29 "pipae2" "par2"
"43719" 74.44 2025-01-22 04:41:29 "pipae2" "par2"
"56491" 77.63 2025-01-22 04:41:36 "pipae1" "par1"
"56492" 77.63 2025-01-22 04:41:36 "pipae1" "par1"
"56493" 77.63 2025-01-22 04:41:36 "pipae1" "par1"
"43720" 67.55 2025-01-22 05:06:14 "pipae2" "par2"
"43721" 67.55 2025-01-22 05:06:14 "pipae2" "par2"
"43722" 67.55 2025-01-22 05:06:14 "pipae2" "par2"
"38139" 71.88 2025-01-22 05:06:21 "pipae7" "par3"
"38140" 71.88 2025-01-22 05:06:21 "pipae7" "par3"
"38141" 71.88 2025-01-22 05:06:21 "pipae7" "par3"
"56496" 78.23 2025-01-22 05:06:36 "pipae1" "par1"
"56498" 78.23 2025-01-22 05:06:36 "pipae1" "par1"
"56499" 78.23 2025-01-22 05:06:36 "pipae1" "par1"
"38142" 74.66 2025-01-22 05:06:37 "pipae7" "par3"
"38143" 74.66 2025-01-22 05:06:37 "pipae7" "par3"
"38144" 74.66 2025-01-22 05:06:37 "pipae7" "par3"
"43726" 68.09 2025-01-22 05:31:14 "pipae2" "par2"
"43727" 68.09 2025-01-22 05:31:14 "pipae2" "par2"
"43728" 68.09 2025-01-22 05:31:14 "pipae2" "par2"
"56500" 68.49 2025-01-22 05:31:28 "pipae1" "par1"
"56501" 68.49 2025-01-22 05:31:28 "pipae1" "par1"
"56503" 68.49 2025-01-22 05:31:28 "pipae1" "par1"
"43732" 75.41 2025-01-22 05:31:29 "pipae2" "par2"
"43733" 75.41 2025-01-22 05:31:29 "pipae2" "par2"
"43734" 75.41 2025-01-22 05:31:29 "pipae2" "par2"
"56506" 78.54 2025-01-22 05:31:36 "pipae1" "par1"
"56507" 78.54 2025-01-22 05:31:36 "pipae1" "par1"
"56508" 78.54 2025-01-22 05:31:36 "pipae1" "par1"
"38145" 72.37 2025-01-22 05:36:21 "pipae7" "par3"
"38146" 72.37 2025-01-22 05:36:21 "pipae7" "par3"
"38147" 72.37 2025-01-22 05:36:21 "pipae7" "par3"
"38148" 72.53 2025-01-22 06:06:21 "pipae7" "par3"
"38149" 72.53 2025-01-22 06:06:21 "pipae7" "par3"
"38152" 75.06 2025-01-22 06:06:37 "pipae7" "par3"
"38153" 75.06 2025-01-22 06:06:37 "pipae7" "par3"
"38154" 75.06 2025-01-22 06:06:37 "pipae7" "par3"
"43735" 68.39 2025-01-22 06:21:13 "pipae2" "par2"
"43736" 68.39 2025-01-22 06:21:13 "pipae2" "par2"
"56509" 78.71 2025-01-22 06:21:36 "pipae1" "par1"
"56510" 78.71 2025-01-22 06:21:36 "pipae1" "par1"
"56511" 78.71 2025-01-22 06:21:36 "pipae1" "par1"
"38155" 71.82 2025-01-22 06:36:21 "pipae7" "par3"
"38156" 71.82 2025-01-22 06:36:21 "pipae7" "par3"
"38157" 74.5 2025-01-22 06:36:36 "pipae7" "par3"
"38158" 74.5 2025-01-22 06:36:36 "pipae7" "par3"
"43740" 67.72 2025-01-22 06:46:13 "pipae2" "par2"
"43741" 67.72 2025-01-22 06:46:13 "pipae2" "par2"
"43742" 67.72 2025-01-22 06:46:13 "pipae2" "par2"
"56512" 68.22 2025-01-22 06:46:27 "pipae1" "par1"
"56513" 68.22 2025-01-22 06:46:27 "pipae1" "par1"
"56514" 68.22 2025-01-22 06:46:27 "pipae1" "par1"
"43746" 75.13 2025-01-22 06:46:29 "pipae2" "par2"
"43747" 75.13 2025-01-22 06:46:29 "pipae2" "par2"
"43748" 75.13 2025-01-22 06:46:29 "pipae2" "par2"
"38159" 69.63 2025-01-22 07:06:21 "pipae7" "par3"
"38160" 69.63 2025-01-22 07:06:21 "pipae7" "par3"
"38161" 69.63 2025-01-22 07:06:21 "pipae7" "par3"
"38164" 72.62 2025-01-22 07:06:28 "pipae7" "par3"
"38165" 72.62 2025-01-22 07:06:36 "pipae7" "par3"
"38166" 72.62 2025-01-22 07:06:36 "pipae7" "par3"
"43749" 65.88 2025-01-22 07:11:13 "pipae2" "par2"
"43750" 65.88 2025-01-22 07:11:13 "pipae2" "par2"
"43751" 65.88 2025-01-22 07:11:13 "pipae2" "par2"
"56515" 66.46 2025-01-22 07:11:27 "pipae1" "par1"
"56516" 66.46 2025-01-22 07:11:27 "pipae1" "par1"
"56517" 66.46 2025-01-22 07:11:27 "pipae1" "par1"
"43755" 73.57 2025-01-22 07:11:29 "pipae2" "par2"
"43756" 73.57 2025-01-22 07:11:29 "pipae2" "par2"
"43757" 73.57 2025-01-22 07:11:29 "pipae2" "par2"
"56519" 74.61 2025-01-22 07:11:31 "pipae1" "par1"
"56520" 74.61 2025-01-22 07:11:35 "pipae1" "par1"
"56521" 74.61 2025-01-22 07:11:35 "pipae1" "par1"
"43758" 61.71 2025-01-22 07:36:13 "pipae2" "par2"
"43759" 61.71 2025-01-22 07:36:13 "pipae2" "par2"
"43760" 61.71 2025-01-22 07:36:13 "pipae2" "par2"
"38167" 55.93 2025-01-22 07:36:21 "pipae7" "par3"
"38168" 55.93 2025-01-22 07:36:21 "pipae7" "par3"
"38169" 55.93 2025-01-22 07:36:21 "pipae7" "par3"
"56522" 53.86 2025-01-22 07:36:27 "pipae1" "par1"
"56523" 53.86 2025-01-22 07:36:27 "pipae1" "par1"
"56524" 53.86 2025-01-22 07:36:27 "pipae1" "par1"
"43764" 70.24 2025-01-22 07:36:29 "pipae2" "par2"
"43765" 70.24 2025-01-22 07:36:29 "pipae2" "par2"
"43766" 70.24 2025-01-22 07:36:29 "pipae2" "par2"
"56527" 54.49 2025-01-22 07:36:35 "pipae1" "par1"
"56529" 54.49 2025-01-22 07:36:35 "pipae1" "par1"
"56530" 54.49 2025-01-22 07:36:35 "pipae1" "par1"
"38173" 58.7 2025-01-22 07:36:36 "pipae7" "par3"
"38174" 58.7 2025-01-22 07:36:36 "pipae7" "par3"
"38175" 58.7 2025-01-22 07:36:36 "pipae7" "par3"
"43767" 47.02 2025-01-22 08:01:13 "pipae2" "par2"
"43768" 47.02 2025-01-22 08:01:13 "pipae2" "par2"
"43769" 47.02 2025-01-22 08:01:13 "pipae2" "par2"
"56531" 47.11 2025-01-22 08:01:27 "pipae1" "par1"
"56532" 47.11 2025-01-22 08:01:27 "pipae1" "par1"
"56534" 47.11 2025-01-22 08:01:27 "pipae1" "par1"
"43773" 55.78 2025-01-22 08:01:28 "pipae2" "par2"
"43774" 55.78 2025-01-22 08:01:28 "pipae2" "par2"
"43775" 55.78 2025-01-22 08:01:28 "pipae2" "par2"
"38176" 50.13 2025-01-22 08:06:36 "pipae7" "par3"
"38177" 50.13 2025-01-22 08:06:36 "pipae7" "par3"
"38178" 50.13 2025-01-22 08:06:36 "pipae7" "par3"
"38181" 45.82 2025-01-22 08:36:36 "pipae7" "par3"
"38182" 45.82 2025-01-22 08:36:36 "pipae7" "par3"
"56537" 38.49 2025-01-22 08:51:27 "pipae1" "par1"
"56538" 38.49 2025-01-22 08:51:27 "pipae1" "par1"
"56539" 38.49 2025-01-22 08:51:27 "pipae1" "par1"
"43779" 46.22 2025-01-22 08:51:29 "pipae2" "par2"
"43780" 46.22 2025-01-22 08:51:29 "pipae2" "par2"
"43781" 46.22 2025-01-22 08:51:29 "pipae2" "par2"
"56540" 41.34 2025-01-22 08:51:35 "pipae1" "par1"
"56541" 41.34 2025-01-22 08:51:35 "pipae1" "par1"
"56542" 41.34 2025-01-22 08:51:35 "pipae1" "par1"
"56543" 33.69 2025-01-22 09:16:27 "pipae1" "par1"
"56544" 33.69 2025-01-22 09:16:27 "pipae1" "par1"
"43785" 41.44 2025-01-22 09:16:28 "pipae2" "par2"
"43786" 41.44 2025-01-22 09:16:28 "pipae2" "par2"
"43787" 41.44 2025-01-22 09:16:28 "pipae2" "par2"
"56545" 36.85 2025-01-22 09:16:35 "pipae1" "par1"
"56546" 36.85 2025-01-22 09:16:35 "pipae1" "par1"
"56547" 36.85 2025-01-22 09:16:35 "pipae1" "par1"
"38188" 34.98 2025-01-22 09:36:36 "pipae7" "par3"
"38189" 34.98 2025-01-22 09:36:36 "pipae7" "par3"
"38190" 34.98 2025-01-22 09:36:36 "pipae7" "par3"
"43788" 24.12 2025-01-22 09:41:13 "pipae2" "par2"
"43789" 24.12 2025-01-22 09:41:13 "pipae2" "par2"
"43790" 24.12 2025-01-22 09:41:13 "pipae2" "par2"
"56548" 26.16 2025-01-22 09:41:27 "pipae1" "par1"
"56549" 26.16 2025-01-22 09:41:27 "pipae1" "par1"
"56550" 26.16 2025-01-22 09:41:27 "pipae1" "par1"
"43794" 34.34 2025-01-22 09:41:28 "pipae2" "par2"
"43795" 34.34 2025-01-22 09:41:28 "pipae2" "par2"
"43796" 34.34 2025-01-22 09:41:28 "pipae2" "par2"
"43797" 24.41 2025-01-22 10:06:12 "pipae2" "par2"
"43798" 24.41 2025-01-22 10:06:12 "pipae2" "par2"
"43799" 24.41 2025-01-22 10:06:12 "pipae2" "par2"
"38191" 27.41 2025-01-22 10:06:20 "pipae7" "par3"
"38192" 27.41 2025-01-22 10:06:20 "pipae7" "par3"
"56551" 30.16 2025-01-22 10:06:35 "pipae1" "par1"
"56552" 30.16 2025-01-22 10:06:35 "pipae1" "par1"
"56553" 30.16 2025-01-22 10:06:35 "pipae1" "par1"
"38195" 34.79 2025-01-22 10:06:36 "pipae7" "par3"
"38196" 34.79 2025-01-22 10:06:36 "pipae7" "par3"
"38197" 34.79 2025-01-22 10:06:36 "pipae7" "par3"
"43800" 29.31 2025-01-22 10:31:12 "pipae2" "par2"
"43801" 29.31 2025-01-22 10:31:12 "pipae2" "par2"
"43802" 29.31 2025-01-22 10:31:12 "pipae2" "par2"
"56554" 30.25 2025-01-22 10:31:27 "pipae1" "par1"
"56555" 30.25 2025-01-22 10:31:27 "pipae1" "par1"
"56556" 30.25 2025-01-22 10:31:27 "pipae1" "par1"
"43806" 38.81 2025-01-22 10:31:28 "pipae2" "par2"
"43807" 38.81 2025-01-22 10:31:28 "pipae2" "par2"
"43808" 38.81 2025-01-22 10:31:28 "pipae2" "par2"
"56557" 36.25 2025-01-22 10:31:35 "pipae1" "par1"
"56558" 36.25 2025-01-22 10:31:35 "pipae1" "par1"
"56559" 36.25 2025-01-22 10:31:35 "pipae1" "par1"
"38198" 26.81 2025-01-22 11:06:20 "pipae7" "par3"
"38199" 26.81 2025-01-22 11:06:20 "pipae7" "par3"
"38200" 26.81 2025-01-22 11:06:20 "pipae7" "par3"
"43809" 25.05 2025-01-22 11:21:12 "pipae2" "par2"
"43810" 25.05 2025-01-22 11:21:12 "pipae2" "par2"
"43811" 25.05 2025-01-22 11:21:12 "pipae2" "par2"
"56560" 26.74 2025-01-22 11:21:26 "pipae1" "par1"
"56561" 26.74 2025-01-22 11:21:26 "pipae1" "par1"
"43815" 33.48 2025-01-22 11:21:28 "pipae2" "par2"
"43816" 33.48 2025-01-22 11:21:28 "pipae2" "par2"
"43817" 33.48 2025-01-22 11:21:28 "pipae2" "par2"
"56562" 26.74 2025-01-22 11:21:31 "pipae1" "par1"
"38204" 30.93 2025-01-22 11:36:20 "pipae7" "par3"
"38205" 30.93 2025-01-22 11:36:20 "pipae7" "par3"
"38206" 30.93 2025-01-22 11:36:20 "pipae7" "par3"
"38207" 38.56 2025-01-22 11:36:35 "pipae7" "par3"
"38208" 38.56 2025-01-22 11:36:35 "pipae7" "par3"
"38209" 38.56 2025-01-22 11:36:35 "pipae7" "par3"
"56565" 27.16 2025-01-22 11:46:26 "pipae1" "par1"
"56566" 27.16 2025-01-22 11:46:26 "pipae1" "par1"
"56567" 33.57 2025-01-22 11:46:34 "pipae1" "par1"
"56568" 33.57 2025-01-22 11:46:34 "pipae1" "par1"
"38210" 31.27 2025-01-22 12:06:35 "pipae7" "par3"
"38211" 31.27 2025-01-22 12:06:35 "pipae7" "par3"
"43821" 20.06 2025-01-22 12:11:12 "pipae2" "par2"
"43822" 20.06 2025-01-22 12:11:12 "pipae2" "par2"
"43823" 20.06 2025-01-22 12:11:12 "pipae2" "par2"
"43824" 28.58 2025-01-22 12:11:28 "pipae2" "par2"
"43825" 28.58 2025-01-22 12:11:28 "pipae2" "par2"
"43826" 28.58 2025-01-22 12:11:28 "pipae2" "par2"
"56571" 27.94 2025-01-22 12:11:34 "pipae1" "par1"
"56573" 27.94 2025-01-22 12:11:34 "pipae1" "par1"
"56574" 27.94 2025-01-22 12:11:34 "pipae1" "par1"
"43827" 23.66 2025-01-22 12:36:12 "pipae2" "par2"
"43828" 23.66 2025-01-22 12:36:12 "pipae2" "par2"
"43829" 23.66 2025-01-22 12:36:12 "pipae2" "par2"
"56575" 25.62 2025-01-22 12:36:26 "pipae1" "par1"
"56577" 25.62 2025-01-22 12:36:26 "pipae1" "par1"
"43830" 33.57 2025-01-22 12:36:28 "pipae2" "par2"
"43831" 33.57 2025-01-22 12:36:28 "pipae2" "par2"
"43832" 33.57 2025-01-22 12:36:28 "pipae2" "par2"
"56579" 31.87 2025-01-22 12:36:34 "pipae1" "par1"
"56581" 31.87 2025-01-22 12:36:34 "pipae1" "par1"
"56582" 31.87 2025-01-22 12:36:34 "pipae1" "par1"
"43833" 28.57 2025-01-22 13:01:12 "pipae2" "par2"
"43834" 28.57 2025-01-22 13:01:12 "pipae2" "par2"
"43835" 28.57 2025-01-22 13:01:12 "pipae2" "par2"
"43839" 38.18 2025-01-22 13:01:27 "pipae2" "par2"
"43840" 38.18 2025-01-22 13:01:27 "pipae2" "par2"
"43841" 38.18 2025-01-22 13:01:27 "pipae2" "par2"
"38215" 31.96 2025-01-22 13:06:19 "pipae7" "par3"
"38216" 31.96 2025-01-22 13:06:19 "pipae7" "par3"
"38220" 36.34 2025-01-22 13:36:35 "pipae7" "par3"
"38221" 36.34 2025-01-22 13:36:35 "pipae7" "par3"
"38222" 36.34 2025-01-22 13:36:35 "pipae7" "par3"
"56583" 30.58 2025-01-22 13:51:26 "pipae1" "par1"
"56584" 30.58 2025-01-22 13:51:26 "pipae1" "par1"
"56585" 30.58 2025-01-22 13:51:26 "pipae1" "par1"
"43842" 37.36 2025-01-22 13:51:27 "pipae2" "par2"
"43843" 37.36 2025-01-22 13:51:27 "pipae2" "par2"
"43844" 37.36 2025-01-22 13:51:27 "pipae2" "par2"
"56588" 30.58 2025-01-22 13:51:58 "pipae1" "par1"
"56589" 30.58 2025-01-22 13:51:58 "pipae1" "par1"
"56590" 30.58 2025-01-22 13:51:58 "pipae1" "par1"
"38225" 37.26 2025-01-22 14:06:35 "pipae7" "par3"
"38226" 37.26 2025-01-22 14:06:35 "pipae7" "par3"
"38227" 37.26 2025-01-22 14:06:35 "pipae7" "par3"
"43845" 24.74 2025-01-22 14:16:11 "pipae2" "par2"
"43846" 24.74 2025-01-22 14:16:11 "pipae2" "par2"
"43847" 24.74 2025-01-22 14:16:11 "pipae2" "par2"
"43851" 35.84 2025-01-22 14:16:27 "pipae2" "par2"
"43852" 35.84 2025-01-22 14:16:27 "pipae2" "par2"
"43853" 35.84 2025-01-22 14:16:27 "pipae2" "par2"
"38228" 26.13 2025-01-22 14:36:19 "pipae7" "par3"
"38229" 26.13 2025-01-22 14:36:19 "pipae7" "par3"
"38232" 35.92 2025-01-22 14:36:34 "pipae7" "par3"
"38233" 35.92 2025-01-22 14:36:34 "pipae7" "par3"
"43854" 23.72 2025-01-22 14:41:11 "pipae2" "par2"
"43855" 23.72 2025-01-22 14:41:11 "pipae2" "par2"
"43856" 23.72 2025-01-22 14:41:11 "pipae2" "par2"
"56594" 26.31 2025-01-22 14:41:25 "pipae1" "par1"
"56595" 26.31 2025-01-22 14:41:25 "pipae1" "par1"
"56596" 26.31 2025-01-22 14:41:25 "pipae1" "par1"
"43860" 35.69 2025-01-22 14:41:27 "pipae2" "par2"
"43861" 35.69 2025-01-22 14:41:27 "pipae2" "par2"
"43862" 35.69 2025-01-22 14:41:27 "pipae2" "par2"
"38234" 32.21 2025-01-22 15:06:19 "pipae7" "par3"
"38235" 32.21 2025-01-22 15:06:19 "pipae7" "par3"
"38236" 32.21 2025-01-22 15:06:19 "pipae7" "par3"
"43866" 40.17 2025-01-22 15:06:27 "pipae2" "par2"
"43867" 40.17 2025-01-22 15:06:27 "pipae2" "par2"
"43868" 40.17 2025-01-22 15:06:27 "pipae2" "par2"
"56599" 39.08 2025-01-22 15:06:33 "pipae1" "par1"
"56600" 39.08 2025-01-22 15:06:33 "pipae1" "par1"
"56601" 39.08 2025-01-22 15:06:33 "pipae1" "par1"
"43869" 28.07 2025-01-22 15:31:11 "pipae2" "par2"
"43870" 28.07 2025-01-22 15:31:11 "pipae2" "par2"
"43871" 28.07 2025-01-22 15:31:11 "pipae2" "par2"
"56602" 30.4 2025-01-22 15:31:25 "pipae1" "par1"
"56603" 30.4 2025-01-22 15:31:25 "pipae1" "par1"
"56606" 30.4 2025-01-22 15:31:25 "pipae1" "par1"
"43872" 39.62 2025-01-22 15:31:27 "pipae2" "par2"
"43873" 39.62 2025-01-22 15:31:27 "pipae2" "par2"
"43874" 39.62 2025-01-22 15:31:27 "pipae2" "par2"
"38243" 38.79 2025-01-22 15:36:34 "pipae7" "par3"
"38244" 38.79 2025-01-22 15:36:34 "pipae7" "par3"
"38245" 38.79 2025-01-22 15:36:34 "pipae7" "par3"
"38246" 32.56 2025-01-22 16:06:18 "pipae7" "par3"
"38247" 32.56 2025-01-22 16:06:18 "pipae7" "par3"
"38251" 41.38 2025-01-22 16:06:34 "pipae7" "par3"
"38252" 41.38 2025-01-22 16:06:34 "pipae7" "par3"
"38253" 41.38 2025-01-22 16:06:34 "pipae7" "par3"
"43875" 29.62 2025-01-22 16:21:11 "pipae2" "par2"
"43876" 29.62 2025-01-22 16:21:11 "pipae2" "par2"
"43877" 29.62 2025-01-22 16:21:11 "pipae2" "par2"
"43881" 41.15 2025-01-22 16:21:26 "pipae2" "par2"
"43882" 41.15 2025-01-22 16:21:26 "pipae2" "par2"
"43883" 41.15 2025-01-22 16:21:26 "pipae2" "par2"
"56608" 40.18 2025-01-22 16:21:29 "pipae1" "par1"
"56610" 40.18 2025-01-22 16:21:33 "pipae1" "par1"
"56611" 40.18 2025-01-22 16:21:33 "pipae1" "par1"
"38254" 43.86 2025-01-22 16:36:34 "pipae7" "par3"
"38255" 43.86 2025-01-22 16:36:34 "pipae7" "par3"
"38256" 43.86 2025-01-22 16:36:34 "pipae7" "par3"
"43884" 32.43 2025-01-22 16:46:11 "pipae2" "par2"
"43885" 32.43 2025-01-22 16:46:11 "pipae2" "par2"
"43886" 32.43 2025-01-22 16:46:11 "pipae2" "par2"
"56612" 33.97 2025-01-22 16:46:25 "pipae1" "par1"
"56613" 33.97 2025-01-22 16:46:25 "pipae1" "par1"
"56614" 33.97 2025-01-22 16:46:25 "pipae1" "par1"
"43890" 43.42 2025-01-22 16:46:26 "pipae2" "par2"
"43891" 43.42 2025-01-22 16:46:26 "pipae2" "par2"
"43892" 43.42 2025-01-22 16:46:26 "pipae2" "par2"
"38257" 38.25 2025-01-22 17:06:18 "pipae7" "par3"
"38258" 38.25 2025-01-22 17:06:18 "pipae7" "par3"
"38259" 38.25 2025-01-22 17:06:18 "pipae7" "par3"
"43893" 35.69 2025-01-22 17:11:10 "pipae2" "par2"
"43894" 35.69 2025-01-22 17:11:10 "pipae2" "par2"
"43895" 35.69 2025-01-22 17:11:10 "pipae2" "par2"
"56617" 36.94 2025-01-22 17:11:25 "pipae1" "par1"
"56618" 36.94 2025-01-22 17:11:25 "pipae1" "par1"
"56619" 36.94 2025-01-22 17:11:25 "pipae1" "par1"
"43896" 42.12 2025-01-22 17:36:10 "pipae2" "par2"
"43897" 42.12 2025-01-22 17:36:10 "pipae2" "par2"
"43898" 42.12 2025-01-22 17:36:10 "pipae2" "par2"
"38260" 42.63 2025-01-22 17:36:18 "pipae7" "par3"
"38261" 42.63 2025-01-22 17:36:18 "pipae7" "par3"
"38262" 42.63 2025-01-22 17:36:18 "pipae7" "par3"
"43902" 51.71 2025-01-22 17:36:26 "pipae2" "par2"
"43903" 51.71 2025-01-22 17:36:26 "pipae2" "par2"
"43904" 51.71 2025-01-22 17:36:26 "pipae2" "par2"
"56624" 51.71 2025-01-22 17:36:33 "pipae1" "par1"
"56626" 51.71 2025-01-22 17:36:33 "pipae1" "par1"
"56627" 51.71 2025-01-22 17:36:33 "pipae1" "par1"
"43905" 46.39 2025-01-22 18:01:10 "pipae2" "par2"
"43906" 46.39 2025-01-22 18:01:10 "pipae2" "par2"
"43907" 46.39 2025-01-22 18:01:10 "pipae2" "par2"
"56628" 46.23 2025-01-22 18:01:25 "pipae1" "par1"
"56629" 46.23 2025-01-22 18:01:25 "pipae1" "par1"
"56631" 46.23 2025-01-22 18:01:25 "pipae1" "par1"
